#camera velocity
15165	-9.40496e-11	0	15165	5.119e-11	0	15165	9.46643e-11	0	15165	6.62255e-11	0	15165	5.38793e-11	0	15165	9.13099e-11	0	
15166	-9.39555e-11	0	15166	5.11388e-11	0	15166	9.45696e-11	0	15166	6.61593e-11	0	15166	5.38254e-11	0	15166	9.12186e-11	0	
15167	-9.38616e-11	0	15167	5.10877e-11	0	15167	9.44751e-11	0	15167	6.60931e-11	0	15167	5.37716e-11	0	15167	9.11274e-11	0	
15168	-9.37677e-11	0	15168	5.10366e-11	0	15168	9.43806e-11	0	15168	6.6027e-11	0	15168	5.37178e-11	0	15168	9.10363e-11	0	
15169	-9.3674e-11	0	15169	5.09856e-11	0	15169	9.42862e-11	0	15169	6.5961e-11	0	15169	5.36641e-11	0	15169	9.09452e-11	0	
15170	-9.35803e-11	0	15170	5.09346e-11	0	15170	9.41919e-11	0	15170	6.5895e-11	0	15170	5.36104e-11	0	15170	9.08543e-11	0	
15171	-9.34867e-11	0	15171	5.08837e-11	0	15171	9.40977e-11	0	15171	6.58291e-11	0	15171	5.35568e-11	0	15171	9.07634e-11	0	
15172	-9.33932e-11	0	15172	5.08328e-11	0	15172	9.40036e-11	0	15172	6.57633e-11	0	15172	5.35032e-11	0	15172	9.06727e-11	0	
15173	-9.32998e-11	0	15173	5.07819e-11	0	15173	9.39096e-11	0	15173	6.56975e-11	0	15173	5.34497e-11	0	15173	9.0582e-11	0	
15174	-9.32065e-11	0	15174	5.07312e-11	0	15174	9.38157e-11	0	15174	6.56318e-11	0	15174	5.33963e-11	0	15174	9.04914e-11	0	
15175	-9.31133e-11	0	15175	5.06804e-11	0	15175	9.37219e-11	0	15175	6.55662e-11	0	15175	5.33429e-11	0	15175	9.04009e-11	0	
15176	-9.30202e-11	0	15176	5.06298e-11	0	15176	9.36282e-11	0	15176	6.55006e-11	0	15176	5.32895e-11	0	15176	9.03105e-11	0	
15177	-9.29272e-11	0	15177	5.05791e-11	0	15177	9.35346e-11	0	15177	6.54351e-11	0	15177	5.32363e-11	0	15177	9.02202e-11	0	
15178	-9.28343e-11	0	15178	5.05285e-11	0	15178	9.3441e-11	0	15178	6.53697e-11	0	15178	5.3183e-11	0	15178	9.013e-11	0	
15179	-9.27414e-11	0	15179	5.0478e-11	0	15179	9.33476e-11	0	15179	6.53043e-11	0	15179	5.31298e-11	0	15179	9.00399e-11	0	
15180	-9.26487e-11	0	15180	5.04275e-11	0	15180	9.32542e-11	0	15180	6.5239e-11	0	15180	5.30767e-11	0	15180	8.99498e-11	0	
15181	-9.2556e-11	0	15181	5.03771e-11	0	15181	9.3161e-11	0	15181	6.51738e-11	0	15181	5.30236e-11	0	15181	8.98599e-11	0	
15182	-9.24635e-11	0	15182	5.03267e-11	0	15182	9.30678e-11	0	15182	6.51086e-11	0	15182	5.29706e-11	0	15182	8.977e-11	0	
15183	-9.2371e-11	0	15183	5.02764e-11	0	15183	9.29748e-11	0	15183	6.50435e-11	0	15183	5.29176e-11	0	15183	8.96803e-11	0	
15184	-9.22786e-11	0	15184	5.02261e-11	0	15184	9.28818e-11	0	15184	6.49785e-11	0	15184	5.28647e-11	0	15184	8.95906e-11	0	
15185	-9.21864e-11	0	15185	5.01759e-11	0	15185	9.27889e-11	0	15185	6.49135e-11	0	15185	5.28119e-11	0	15185	8.9501e-11	0	
15186	-9.20942e-11	0	15186	5.01257e-11	0	15186	9.26961e-11	0	15186	6.48486e-11	0	15186	5.2759e-11	0	15186	8.94115e-11	0	
15187	-9.20021e-11	0	15187	5.00756e-11	0	15187	9.26034e-11	0	15187	6.47837e-11	0	15187	5.27063e-11	0	15187	8.93221e-11	0	
15188	-9.19101e-11	0	15188	5.00255e-11	0	15188	9.25108e-11	0	15188	6.47189e-11	0	15188	5.26536e-11	0	15188	8.92328e-11	0	
15189	-9.18182e-11	0	15189	4.99755e-11	0	15189	9.24183e-11	0	15189	6.46542e-11	0	15189	5.26009e-11	0	15189	8.91435e-11	0	
15190	-9.17263e-11	0	15190	4.99255e-11	0	15190	9.23259e-11	0	15190	6.45896e-11	0	15190	5.25483e-11	0	15190	8.90544e-11	0	
15191	-9.16346e-11	0	15191	4.98756e-11	0	15191	9.22336e-11	0	15191	6.4525e-11	0	15191	5.24958e-11	0	15191	8.89653e-11	0	
15192	-9.1543e-11	0	15192	4.98257e-11	0	15192	9.21413e-11	0	15192	6.44604e-11	0	15192	5.24433e-11	0	15192	8.88764e-11	0	
15193	-9.14514e-11	0	15193	4.97759e-11	0	15193	9.20492e-11	0	15193	6.4396e-11	0	15193	5.23908e-11	0	15193	8.87875e-11	0	
15194	-9.136e-11	0	15194	4.97261e-11	0	15194	9.19571e-11	0	15194	6.43316e-11	0	15194	5.23384e-11	0	15194	8.86987e-11	0	
15195	-9.12686e-11	0	15195	4.96764e-11	0	15195	9.18652e-11	0	15195	6.42673e-11	0	15195	5.22861e-11	0	15195	8.861e-11	0	
15196	-9.11774e-11	0	15196	4.96267e-11	0	15196	9.17733e-11	0	15196	6.4203e-11	0	15196	5.22338e-11	0	15196	8.85214e-11	0	
15197	-9.10862e-11	0	15197	4.95771e-11	0	15197	9.16815e-11	0	15197	6.41388e-11	0	15197	5.21816e-11	0	15197	8.84329e-11	0	
15198	-9.09951e-11	0	15198	4.95275e-11	0	15198	9.15899e-11	0	15198	6.40747e-11	0	15198	5.21294e-11	0	15198	8.83444e-11	0	
15199	-9.09041e-11	0	15199	4.9478e-11	0	15199	9.14983e-11	0	15199	6.40106e-11	0	15199	5.20773e-11	0	15199	8.82561e-11	0	
15200	-9.08132e-11	0	15200	4.94285e-11	0	15200	9.14068e-11	0	15200	6.39466e-11	0	15200	5.20252e-11	0	15200	8.81678e-11	0	
15201	-9.07224e-11	0	15201	4.93791e-11	0	15201	9.13154e-11	0	15201	6.38826e-11	0	15201	5.19732e-11	0	15201	8.80797e-11	0	
15202	-9.06317e-11	0	15202	4.93297e-11	0	15202	9.1224e-11	0	15202	6.38187e-11	0	15202	5.19212e-11	0	15202	8.79916e-11	0	
15203	-9.0541e-11	0	15203	4.92804e-11	0	15203	9.11328e-11	0	15203	6.37549e-11	0	15203	5.18693e-11	0	15203	8.79036e-11	0	
15204	-9.04505e-11	0	15204	4.92311e-11	0	15204	9.10417e-11	0	15204	6.36912e-11	0	15204	5.18174e-11	0	15204	8.78157e-11	0	
15205	-9.036e-11	0	15205	4.91819e-11	0	15205	9.09507e-11	0	15205	6.36275e-11	0	15205	5.17656e-11	0	15205	8.77279e-11	0	
15206	-9.02697e-11	0	15206	4.91327e-11	0	15206	9.08597e-11	0	15206	6.35638e-11	0	15206	5.17138e-11	0	15206	8.76401e-11	0	
15207	-9.01794e-11	0	15207	4.90835e-11	0	15207	9.07688e-11	0	15207	6.35003e-11	0	15207	5.16621e-11	0	15207	8.75525e-11	0	
15208	-9.00892e-11	0	15208	4.90345e-11	0	15208	9.06781e-11	0	15208	6.34368e-11	0	15208	5.16104e-11	0	15208	8.74649e-11	0	
15209	-8.99991e-11	0	15209	4.89854e-11	0	15209	9.05874e-11	0	15209	6.33733e-11	0	15209	5.15588e-11	0	15209	8.73775e-11	0	
15210	-8.99091e-11	0	15210	4.89364e-11	0	15210	9.04968e-11	0	15210	6.331e-11	0	15210	5.15073e-11	0	15210	8.72901e-11	0	
15211	-8.98192e-11	0	15211	4.88875e-11	0	15211	9.04063e-11	0	15211	6.32467e-11	0	15211	5.14558e-11	0	15211	8.72028e-11	0	
15212	-8.97294e-11	0	15212	4.88386e-11	0	15212	9.03159e-11	0	15212	6.31834e-11	0	15212	5.14043e-11	0	15212	8.71156e-11	0	
15213	-8.96397e-11	0	15213	4.87898e-11	0	15213	9.02256e-11	0	15213	6.31202e-11	0	15213	5.13529e-11	0	15213	8.70285e-11	0	
15214	-8.955e-11	0	15214	4.8741e-11	0	15214	9.01354e-11	0	15214	6.30571e-11	0	15214	5.13016e-11	0	15214	8.69415e-11	0	
15215	-8.94605e-11	0	15215	4.86922e-11	0	15215	9.00452e-11	0	15215	6.29941e-11	0	15215	5.12503e-11	0	15215	8.68545e-11	0	
15216	-8.9371e-11	0	15216	4.86436e-11	0	15216	8.99552e-11	0	15216	6.29311e-11	0	15216	5.1199e-11	0	15216	8.67677e-11	0	
15217	-8.92817e-11	0	15217	4.85949e-11	0	15217	8.98652e-11	0	15217	6.28681e-11	0	15217	5.11478e-11	0	15217	8.66809e-11	0	
15218	-8.91924e-11	0	15218	4.85463e-11	0	15218	8.97754e-11	0	15218	6.28053e-11	0	15218	5.10967e-11	0	15218	8.65942e-11	0	
15219	-8.91032e-11	0	15219	4.84978e-11	0	15219	8.96856e-11	0	15219	6.27425e-11	0	15219	5.10456e-11	0	15219	8.65076e-11	0	
15220	-8.90141e-11	0	15220	4.84493e-11	0	15220	8.95959e-11	0	15220	6.26797e-11	0	15220	5.09945e-11	0	15220	8.64211e-11	0	
15221	-8.89251e-11	0	15221	4.84008e-11	0	15221	8.95063e-11	0	15221	6.2617e-11	0	15221	5.09435e-11	0	15221	8.63347e-11	0	
15222	-8.88361e-11	0	15222	4.83524e-11	0	15222	8.94168e-11	0	15222	6.25544e-11	0	15222	5.08926e-11	0	15222	8.62484e-11	0	
15223	-8.87473e-11	0	15223	4.83041e-11	0	15223	8.93274e-11	0	15223	6.24919e-11	0	15223	5.08417e-11	0	15223	8.61621e-11	0	
15224	-8.86586e-11	0	15224	4.82558e-11	0	15224	8.92381e-11	0	15224	6.24294e-11	0	15224	5.07908e-11	0	15224	8.6076e-11	0	
15225	-8.85699e-11	0	15225	4.82075e-11	0	15225	8.91488e-11	0	15225	6.23669e-11	0	15225	5.07401e-11	0	15225	8.59899e-11	0	
15226	-8.84813e-11	0	15226	4.81593e-11	0	15226	8.90597e-11	0	15226	6.23046e-11	0	15226	5.06893e-11	0	15226	8.59039e-11	0	
15227	-8.83929e-11	0	15227	4.81111e-11	0	15227	8.89706e-11	0	15227	6.22423e-11	0	15227	5.06386e-11	0	15227	8.5818e-11	0	
15228	-8.83045e-11	0	15228	4.8063e-11	0	15228	8.88816e-11	0	15228	6.218e-11	0	15228	5.0588e-11	0	15228	8.57322e-11	0	
15229	-8.82162e-11	0	15229	4.8015e-11	0	15229	8.87928e-11	0	15229	6.21178e-11	0	15229	5.05374e-11	0	15229	8.56464e-11	0	
15230	-8.81279e-11	0	15230	4.7967e-11	0	15230	8.8704e-11	0	15230	6.20557e-11	0	15230	5.04869e-11	0	15230	8.55608e-11	0	
15231	-8.80398e-11	0	15231	4.7919e-11	0	15231	8.86153e-11	0	15231	6.19937e-11	0	15231	5.04364e-11	0	15231	8.54752e-11	0	
15232	-8.79518e-11	0	15232	4.78711e-11	0	15232	8.85266e-11	0	15232	6.19317e-11	0	15232	5.03859e-11	0	15232	8.53898e-11	0	
15233	-8.78638e-11	0	15233	4.78232e-11	0	15233	8.84381e-11	0	15233	6.18697e-11	0	15233	5.03355e-11	0	15233	8.53044e-11	0	
15234	-8.7776e-11	0	15234	4.77754e-11	0	15234	8.83497e-11	0	15234	6.18079e-11	0	15234	5.02852e-11	0	15234	8.52191e-11	0	
15235	-8.76882e-11	0	15235	4.77276e-11	0	15235	8.82613e-11	0	15235	6.17461e-11	0	15235	5.02349e-11	0	15235	8.51338e-11	0	
15236	-8.76005e-11	0	15236	4.76799e-11	0	15236	8.81731e-11	0	15236	6.16843e-11	0	15236	5.01847e-11	0	15236	8.50487e-11	0	
15237	-8.75129e-11	0	15237	4.76322e-11	0	15237	8.80849e-11	0	15237	6.16226e-11	0	15237	5.01345e-11	0	15237	8.49637e-11	0	
15238	-8.74254e-11	0	15238	4.75846e-11	0	15238	8.79968e-11	0	15238	6.1561e-11	0	15238	5.00844e-11	0	15238	8.48787e-11	0	
15239	-8.7338e-11	0	15239	4.7537e-11	0	15239	8.79088e-11	0	15239	6.14995e-11	0	15239	5.00343e-11	0	15239	8.47938e-11	0	
15240	-8.72506e-11	0	15240	4.74894e-11	0	15240	8.78209e-11	0	15240	6.1438e-11	0	15240	4.99843e-11	0	15240	8.4709e-11	0	
15241	-8.71634e-11	0	15241	4.74419e-11	0	15241	8.77331e-11	0	15241	6.13765e-11	0	15241	4.99343e-11	0	15241	8.46243e-11	0	
15242	-8.70762e-11	0	15242	4.73945e-11	0	15242	8.76453e-11	0	15242	6.13151e-11	0	15242	4.98843e-11	0	15242	8.45397e-11	0	
15243	-8.69891e-11	0	15243	4.73471e-11	0	15243	8.75577e-11	0	15243	6.12538e-11	0	15243	4.98345e-11	0	15243	8.44551e-11	0	
15244	-8.69021e-11	0	15244	4.72998e-11	0	15244	8.74701e-11	0	15244	6.11926e-11	0	15244	4.97846e-11	0	15244	8.43707e-11	0	
15245	-8.68152e-11	0	15245	4.72525e-11	0	15245	8.73827e-11	0	15245	6.11314e-11	0	15245	4.97348e-11	0	15245	8.42863e-11	0	
15246	-8.67284e-11	0	15246	4.72052e-11	0	15246	8.72953e-11	0	15246	6.10702e-11	0	15246	4.96851e-11	0	15246	8.4202e-11	0	
15247	-8.66417e-11	0	15247	4.7158e-11	0	15247	8.7208e-11	0	15247	6.10092e-11	0	15247	4.96354e-11	0	15247	8.41178e-11	0	
15248	-8.6555e-11	0	15248	4.71108e-11	0	15248	8.71208e-11	0	15248	6.09482e-11	0	15248	4.95858e-11	0	15248	8.40337e-11	0	
15249	-8.64685e-11	0	15249	4.70637e-11	0	15249	8.70337e-11	0	15249	6.08872e-11	0	15249	4.95362e-11	0	15249	8.39497e-11	0	
15250	-8.6382e-11	0	15250	4.70167e-11	0	15250	8.69466e-11	0	15250	6.08263e-11	0	15250	4.94867e-11	0	15250	8.38657e-11	0	
15251	-8.62956e-11	0	15251	4.69697e-11	0	15251	8.68597e-11	0	15251	6.07655e-11	0	15251	4.94372e-11	0	15251	8.37819e-11	0	
15252	-8.62093e-11	0	15252	4.69227e-11	0	15252	8.67728e-11	0	15252	6.07047e-11	0	15252	4.93877e-11	0	15252	8.36981e-11	0	
15253	-8.61231e-11	0	15253	4.68758e-11	0	15253	8.66861e-11	0	15253	6.0644e-11	0	15253	4.93383e-11	0	15253	8.36144e-11	0	
15254	-8.6037e-11	0	15254	4.68289e-11	0	15254	8.65994e-11	0	15254	6.05834e-11	0	15254	4.9289e-11	0	15254	8.35308e-11	0	
15255	-8.5951e-11	0	15255	4.67821e-11	0	15255	8.65128e-11	0	15255	6.05228e-11	0	15255	4.92397e-11	0	15255	8.34472e-11	0	
15256	-8.5865e-11	0	15256	4.67353e-11	0	15256	8.64263e-11	0	15256	6.04623e-11	0	15256	4.91905e-11	0	15256	8.33638e-11	0	
15257	-8.57792e-11	0	15257	4.66885e-11	0	15257	8.63398e-11	0	15257	6.04018e-11	0	15257	4.91413e-11	0	15257	8.32804e-11	0	
15258	-8.56934e-11	0	15258	4.66419e-11	0	15258	8.62535e-11	0	15258	6.03414e-11	0	15258	4.90921e-11	0	15258	8.31972e-11	0	
15259	-8.56077e-11	0	15259	4.65952e-11	0	15259	8.61672e-11	0	15259	6.02811e-11	0	15259	4.90431e-11	0	15259	8.3114e-11	0	
15260	-8.55221e-11	0	15260	4.65486e-11	0	15260	8.60811e-11	0	15260	6.02208e-11	0	15260	4.8994e-11	0	15260	8.30308e-11	0	
15261	-8.54366e-11	0	15261	4.65021e-11	0	15261	8.5995e-11	0	15261	6.01606e-11	0	15261	4.8945e-11	0	15261	8.29478e-11	0	
15262	-8.53511e-11	0	15262	4.64556e-11	0	15262	8.5909e-11	0	15262	6.01004e-11	0	15262	4.88961e-11	0	15262	8.28649e-11	0	
15263	-8.52658e-11	0	15263	4.64091e-11	0	15263	8.58231e-11	0	15263	6.00403e-11	0	15263	4.88472e-11	0	15263	8.2782e-11	0	
15264	-8.51805e-11	0	15264	4.63627e-11	0	15264	8.57373e-11	0	15264	5.99803e-11	0	15264	4.87983e-11	0	15264	8.26992e-11	0	
15265	-8.50953e-11	0	15265	4.63163e-11	0	15265	8.56515e-11	0	15265	5.99203e-11	0	15265	4.87495e-11	0	15265	8.26165e-11	0	
15266	-8.50102e-11	0	15266	4.627e-11	0	15266	8.55659e-11	0	15266	5.98604e-11	0	15266	4.87008e-11	0	15266	8.25339e-11	0	
15267	-8.49252e-11	0	15267	4.62238e-11	0	15267	8.54803e-11	0	15267	5.98005e-11	0	15267	4.86521e-11	0	15267	8.24514e-11	0	
15268	-8.48403e-11	0	15268	4.61775e-11	0	15268	8.53948e-11	0	15268	5.97407e-11	0	15268	4.86034e-11	0	15268	8.23689e-11	0	
15269	-8.47555e-11	0	15269	4.61314e-11	0	15269	8.53094e-11	0	15269	5.9681e-11	0	15269	4.85548e-11	0	15269	8.22865e-11	0	
15270	-8.46707e-11	0	15270	4.60852e-11	0	15270	8.52241e-11	0	15270	5.96213e-11	0	15270	4.85063e-11	0	15270	8.22043e-11	0	
15271	-8.4586e-11	0	15271	4.60391e-11	0	15271	8.51389e-11	0	15271	5.95617e-11	0	15271	4.84578e-11	0	15271	8.21221e-11	0	
15272	-8.45014e-11	0	15272	4.59931e-11	0	15272	8.50538e-11	0	15272	5.95021e-11	0	15272	4.84093e-11	0	15272	8.20399e-11	0	
15273	-8.44169e-11	0	15273	4.59471e-11	0	15273	8.49687e-11	0	15273	5.94426e-11	0	15273	4.83609e-11	0	15273	8.19579e-11	0	
15274	-8.43325e-11	0	15274	4.59012e-11	0	15274	8.48837e-11	0	15274	5.93832e-11	0	15274	4.83125e-11	0	15274	8.18759e-11	0	
15275	-8.42482e-11	0	15275	4.58553e-11	0	15275	8.47989e-11	0	15275	5.93238e-11	0	15275	4.82642e-11	0	15275	8.17941e-11	0	
15276	-8.41639e-11	0	15276	4.58094e-11	0	15276	8.47141e-11	0	15276	5.92645e-11	0	15276	4.8216e-11	0	15276	8.17123e-11	0	
15277	-8.40798e-11	0	15277	4.57636e-11	0	15277	8.46293e-11	0	15277	5.92052e-11	0	15277	4.81677e-11	0	15277	8.16306e-11	0	
15278	-8.39957e-11	0	15278	4.57178e-11	0	15278	8.45447e-11	0	15278	5.9146e-11	0	15278	4.81196e-11	0	15278	8.15489e-11	0	
15279	-8.39117e-11	0	15279	4.56721e-11	0	15279	8.44602e-11	0	15279	5.90868e-11	0	15279	4.80715e-11	0	15279	8.14674e-11	0	
15280	-8.38278e-11	0	15280	4.56264e-11	0	15280	8.43757e-11	0	15280	5.90278e-11	0	15280	4.80234e-11	0	15280	8.13859e-11	0	
15281	-8.3744e-11	0	15281	4.55808e-11	0	15281	8.42913e-11	0	15281	5.89687e-11	0	15281	4.79754e-11	0	15281	8.13045e-11	0	
15282	-8.36602e-11	0	15282	4.55352e-11	0	15282	8.4207e-11	0	15282	5.89098e-11	0	15282	4.79274e-11	0	15282	8.12232e-11	0	
15283	-8.35766e-11	0	15283	4.54897e-11	0	15283	8.41228e-11	0	15283	5.88508e-11	0	15283	4.78795e-11	0	15283	8.1142e-11	0	
15284	-8.3493e-11	0	15284	4.54442e-11	0	15284	8.40387e-11	0	15284	5.8792e-11	0	15284	4.78316e-11	0	15284	8.10608e-11	0	
15285	-8.34095e-11	0	15285	4.53988e-11	0	15285	8.39547e-11	0	15285	5.87332e-11	0	15285	4.77837e-11	0	15285	8.09798e-11	0	
15286	-8.33261e-11	0	15286	4.53534e-11	0	15286	8.38707e-11	0	15286	5.86745e-11	0	15286	4.7736e-11	0	15286	8.08988e-11	0	
15287	-8.32428e-11	0	15287	4.5308e-11	0	15287	8.37868e-11	0	15287	5.86158e-11	0	15287	4.76882e-11	0	15287	8.08179e-11	0	
15288	-8.31595e-11	0	15288	4.52627e-11	0	15288	8.37031e-11	0	15288	5.85572e-11	0	15288	4.76405e-11	0	15288	8.07371e-11	0	
15289	-8.30763e-11	0	15289	4.52174e-11	0	15289	8.36194e-11	0	15289	5.84986e-11	0	15289	4.75929e-11	0	15289	8.06564e-11	0	
15290	-8.29933e-11	0	15290	4.51722e-11	0	15290	8.35357e-11	0	15290	5.84401e-11	0	15290	4.75453e-11	0	15290	8.05757e-11	0	
15291	-8.29103e-11	0	15291	4.5127e-11	0	15291	8.34522e-11	0	15291	5.83817e-11	0	15291	4.74978e-11	0	15291	8.04951e-11	0	
15292	-8.28274e-11	0	15292	4.50819e-11	0	15292	8.33687e-11	0	15292	5.83233e-11	0	15292	4.74503e-11	0	15292	8.04146e-11	0	
15293	-8.27445e-11	0	15293	4.50368e-11	0	15293	8.32854e-11	0	15293	5.8265e-11	0	15293	4.74028e-11	0	15293	8.03342e-11	0	
15294	-8.26618e-11	0	15294	4.49918e-11	0	15294	8.32021e-11	0	15294	5.82067e-11	0	15294	4.73554e-11	0	15294	8.02539e-11	0	
15295	-8.25791e-11	0	15295	4.49468e-11	0	15295	8.31189e-11	0	15295	5.81485e-11	0	15295	4.73081e-11	0	15295	8.01736e-11	0	
15296	-8.24966e-11	0	15296	4.49019e-11	0	15296	8.30358e-11	0	15296	5.80904e-11	0	15296	4.72607e-11	0	15296	8.00935e-11	0	
15297	-8.24141e-11	0	15297	4.4857e-11	0	15297	8.29527e-11	0	15297	5.80323e-11	0	15297	4.72135e-11	0	15297	8.00134e-11	0	
15298	-8.23316e-11	0	15298	4.48121e-11	0	15298	8.28698e-11	0	15298	5.79742e-11	0	15298	4.71663e-11	0	15298	7.99333e-11	0	
15299	-8.22493e-11	0	15299	4.47673e-11	0	15299	8.27869e-11	0	15299	5.79163e-11	0	15299	4.71191e-11	0	15299	7.98534e-11	0	
15300	-8.21671e-11	0	15300	4.47225e-11	0	15300	8.27041e-11	0	15300	5.78583e-11	0	15300	4.7072e-11	0	15300	7.97736e-11	0	
15301	-8.20849e-11	0	15301	4.46778e-11	0	15301	8.26214e-11	0	15301	5.78005e-11	0	15301	4.70249e-11	0	15301	7.96938e-11	0	
15302	-8.20028e-11	0	15302	4.46331e-11	0	15302	8.25388e-11	0	15302	5.77427e-11	0	15302	4.69779e-11	0	15302	7.96141e-11	0	
15303	-8.19208e-11	0	15303	4.45885e-11	0	15303	8.24563e-11	0	15303	5.76849e-11	0	15303	4.69309e-11	0	15303	7.95345e-11	0	
15304	-8.18389e-11	0	15304	4.45439e-11	0	15304	8.23738e-11	0	15304	5.76273e-11	0	15304	4.6884e-11	0	15304	7.94549e-11	0	
15305	-8.1757e-11	0	15305	4.44994e-11	0	15305	8.22914e-11	0	15305	5.75696e-11	0	15305	4.68371e-11	0	15305	7.93755e-11	0	
15306	-8.16753e-11	0	15306	4.44549e-11	0	15306	8.22091e-11	0	15306	5.75121e-11	0	15306	4.67903e-11	0	15306	7.92961e-11	0	
15307	-8.15936e-11	0	15307	4.44104e-11	0	15307	8.21269e-11	0	15307	5.74546e-11	0	15307	4.67435e-11	0	15307	7.92168e-11	0	
15308	-8.1512e-11	0	15308	4.4366e-11	0	15308	8.20448e-11	0	15308	5.73971e-11	0	15308	4.66967e-11	0	15308	7.91376e-11	0	
15309	-8.14305e-11	0	15309	4.43216e-11	0	15309	8.19628e-11	0	15309	5.73397e-11	0	15309	4.665e-11	0	15309	7.90585e-11	0	
15310	-8.13491e-11	0	15310	4.42773e-11	0	15310	8.18808e-11	0	15310	5.72824e-11	0	15310	4.66034e-11	0	15310	7.89794e-11	0	
15311	-8.12677e-11	0	15311	4.4233e-11	0	15311	8.17989e-11	0	15311	5.72251e-11	0	15311	4.65568e-11	0	15311	7.89004e-11	0	
15312	-8.11865e-11	0	15312	4.41888e-11	0	15312	8.17171e-11	0	15312	5.71679e-11	0	15312	4.65102e-11	0	15312	7.88215e-11	0	
15313	-8.11053e-11	0	15313	4.41446e-11	0	15313	8.16354e-11	0	15313	5.71107e-11	0	15313	4.64637e-11	0	15313	7.87427e-11	0	
15314	-8.10242e-11	0	15314	4.41005e-11	0	15314	8.15538e-11	0	15314	5.70536e-11	0	15314	4.64172e-11	0	15314	7.8664e-11	0	
15315	-8.09431e-11	0	15315	4.40564e-11	0	15315	8.14722e-11	0	15315	5.69965e-11	0	15315	4.63708e-11	0	15315	7.85853e-11	0	
15316	-8.08622e-11	0	15316	4.40123e-11	0	15316	8.13907e-11	0	15316	5.69395e-11	0	15316	4.63245e-11	0	15316	7.85067e-11	0	
15317	-8.07813e-11	0	15317	4.39683e-11	0	15317	8.13094e-11	0	15317	5.68826e-11	0	15317	4.62781e-11	0	15317	7.84282e-11	0	
15318	-8.07006e-11	0	15318	4.39243e-11	0	15318	8.1228e-11	0	15318	5.68257e-11	0	15318	4.62319e-11	0	15318	7.83498e-11	0	
15319	-8.06199e-11	0	15319	4.38804e-11	0	15319	8.11468e-11	0	15319	5.67689e-11	0	15319	4.61856e-11	0	15319	7.82714e-11	0	
15320	-8.05392e-11	0	15320	4.38365e-11	0	15320	8.10657e-11	0	15320	5.67121e-11	0	15320	4.61394e-11	0	15320	7.81932e-11	0	
15321	-8.04587e-11	0	15321	4.37927e-11	0	15321	8.09846e-11	0	15321	5.66554e-11	0	15321	4.60933e-11	0	15321	7.8115e-11	0	
15322	-8.03782e-11	0	15322	4.37489e-11	0	15322	8.09036e-11	0	15322	5.65987e-11	0	15322	4.60472e-11	0	15322	7.80368e-11	0	
15323	-8.02979e-11	0	15323	4.37051e-11	0	15323	8.08227e-11	0	15323	5.65421e-11	0	15323	4.60012e-11	0	15323	7.79588e-11	0	
15324	-8.02176e-11	0	15324	4.36614e-11	0	15324	8.07419e-11	0	15324	5.64856e-11	0	15324	4.59552e-11	0	15324	7.78808e-11	0	
15325	-8.01373e-11	0	15325	4.36178e-11	0	15325	8.06611e-11	0	15325	5.64291e-11	0	15325	4.59092e-11	0	15325	7.7803e-11	0	
15326	-8.00572e-11	0	15326	4.35742e-11	0	15326	8.05805e-11	0	15326	5.63727e-11	0	15326	4.58633e-11	0	15326	7.77252e-11	0	
15327	-7.99772e-11	0	15327	4.35306e-11	0	15327	8.04999e-11	0	15327	5.63163e-11	0	15327	4.58174e-11	0	15327	7.76474e-11	0	
15328	-7.98972e-11	0	15328	4.34871e-11	0	15328	8.04194e-11	0	15328	5.626e-11	0	15328	4.57716e-11	0	15328	7.75698e-11	0	
15329	-7.98173e-11	0	15329	4.34436e-11	0	15329	8.0339e-11	0	15329	5.62037e-11	0	15329	4.57258e-11	0	15329	7.74922e-11	0	
15330	-7.97375e-11	0	15330	4.34001e-11	0	15330	8.02586e-11	0	15330	5.61475e-11	0	15330	4.56801e-11	0	15330	7.74147e-11	0	
15331	-7.96577e-11	0	15331	4.33567e-11	0	15331	8.01784e-11	0	15331	5.60914e-11	0	15331	4.56344e-11	0	15331	7.73373e-11	0	
15332	-7.95781e-11	0	15332	4.33134e-11	0	15332	8.00982e-11	0	15332	5.60353e-11	0	15332	4.55888e-11	0	15332	7.726e-11	0	
15333	-7.94985e-11	0	15333	4.32701e-11	0	15333	8.00181e-11	0	15333	5.59793e-11	0	15333	4.55432e-11	0	15333	7.71827e-11	0	
15334	-7.9419e-11	0	15334	4.32268e-11	0	15334	7.99381e-11	0	15334	5.59233e-11	0	15334	4.54977e-11	0	15334	7.71055e-11	0	
15335	-7.93396e-11	0	15335	4.31836e-11	0	15335	7.98582e-11	0	15335	5.58674e-11	0	15335	4.54522e-11	0	15335	7.70284e-11	0	
15336	-7.92602e-11	0	15336	4.31404e-11	0	15336	7.97783e-11	0	15336	5.58115e-11	0	15336	4.54067e-11	0	15336	7.69514e-11	0	
15337	-7.9181e-11	0	15337	4.30972e-11	0	15337	7.96985e-11	0	15337	5.57557e-11	0	15337	4.53613e-11	0	15337	7.68744e-11	0	
15338	-7.91018e-11	0	15338	4.30541e-11	0	15338	7.96188e-11	0	15338	5.56999e-11	0	15338	4.53159e-11	0	15338	7.67976e-11	0	
15339	-7.90227e-11	0	15339	4.30111e-11	0	15339	7.95392e-11	0	15339	5.56442e-11	0	15339	4.52706e-11	0	15339	7.67208e-11	0	
